"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 02:32:13 UTC 2024","Tue Mar 12 02:32:24 UTC 2024","11539","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Tue Mar 12 03:21:43 UTC 2024","Tue Mar 12 03:21:45 UTC 2024","1716","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Tue Mar 12 02:32:24 UTC 2024","Tue Mar 12 02:32:27 UTC 2024","2451","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"skipped","Tue Mar 12 02:19:34 UTC 2024","Tue Mar 12 02:19:34 UTC 2024","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Tue Mar 12 04:50:20 UTC 2024","Tue Mar 12 04:50:43 UTC 2024","23538","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Tue Mar 12 04:07:42 UTC 2024","Tue Mar 12 04:07:43 UTC 2024","1050","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Tue Mar 12 02:25:54 UTC 2024","Tue Mar 12 02:26:10 UTC 2024","16103","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Mar 12 02:43:50 UTC 2024","Tue Mar 12 02:43:52 UTC 2024","1901","","6. Company Account","","","","6. Review Review Page",""
"passed","Tue Mar 12 04:07:08 UTC 2024","Tue Mar 12 04:07:23 UTC 2024","15412","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Tue Mar 12 02:37:11 UTC 2024","Tue Mar 12 02:37:14 UTC 2024","3662","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Tue Mar 12 04:05:08 UTC 2024","Tue Mar 12 04:05:25 UTC 2024","16379","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Tue Mar 12 02:41:02 UTC 2024","Tue Mar 12 02:41:03 UTC 2024","1499","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Mar 12 04:09:20 UTC 2024","Tue Mar 12 04:09:40 UTC 2024","19751","","21. Forgot password function","","","","2. Reset password",""
"passed","Tue Mar 12 02:22:45 UTC 2024","Tue Mar 12 02:22:49 UTC 2024","4127","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Tue Mar 12 02:30:26 UTC 2024","Tue Mar 12 02:30:33 UTC 2024","6981","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Tue Mar 12 02:32:27 UTC 2024","Tue Mar 12 02:32:27 UTC 2024","412","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Mar 12 04:36:41 UTC 2024","Tue Mar 12 04:36:45 UTC 2024","3602","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Tue Mar 12 02:20:21 UTC 2024","Tue Mar 12 02:20:30 UTC 2024","8890","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Tue Mar 12 03:10:19 UTC 2024","Tue Mar 12 03:10:20 UTC 2024","345","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Tue Mar 12 04:09:11 UTC 2024","Tue Mar 12 04:09:20 UTC 2024","9420","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Tue Mar 12 03:21:04 UTC 2024","Tue Mar 12 03:21:16 UTC 2024","11001","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Tue Mar 12 02:30:10 UTC 2024","Tue Mar 12 02:30:26 UTC 2024","15806","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Mar 12 03:13:30 UTC 2024","Tue Mar 12 03:13:34 UTC 2024","3627","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Tue Mar 12 02:37:08 UTC 2024","Tue Mar 12 02:37:11 UTC 2024","2463","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Tue Mar 12 02:45:48 UTC 2024","Tue Mar 12 02:46:59 UTC 2024","70346","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Tue Mar 12 03:21:45 UTC 2024","Tue Mar 12 03:22:32 UTC 2024","47241","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Tue Mar 12 02:19:59 UTC 2024","Tue Mar 12 02:20:21 UTC 2024","21516","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Tue Mar 12 03:11:00 UTC 2024","Tue Mar 12 03:11:11 UTC 2024","11394","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
